1696435	5580
1724470	5581
1378556	5582
11776511	5583
986275	5584
3174991	5585
4108268	5586
2447001	5587
4449966	5588
2123672	5589
251615	5590
13282419	5591
4959672	5592
7545161	5593
12092930	5594
7681926	5595
11238092	5596
2368116	5597
14213328	5598
10489426	5599
8895928	5600
12282933	5601
384055	5602
13418047	5603
3409591	5604
793037	5605
650743	5606
1361973	5607
12212810	5608
217700	5609
10076307	5610
2717102	5611
9156889	5612
759944	5613
8186221	5614
1803936	5615
13969243	5616
1756719	5617
13590327	5618
1779340	5619
1479333	5620
916123	5621
2741960	5622
13165815	5623
9510904	5624
793785	5625
12710295	5626
12430471	5627
10011074	5628
707624	5629
15007534	5630
3513627	5631
13727209	5632
3518631	5633
9146813	5634
13315077	5635
2390949	5636
1407798	5637
2625612	5638
1789514	5639
7733005	5640
9068107	5641
4990525	5642
1358328	5643
12286197	5644
12568865	5645
14900184	5646
1008437	5647
15200896	5648
9469152	5649
1042764	5650
2301151	5651
2336255	5652
320625	5653
7027458	5654
10058155	5655
12870535	5656
9319456	5657
7455760	5658
1474513	5659
8012028	5660
10112591	5661
3776460	5662
917759	5663
846817	5664
555780	5665
7459642	5666
105820	5667
12744850	5668
4370288	5669
8920722	5670
13032923	5671
14367341	5672
11938977	5673
3815278	5674
13341052	5675
3323703	5676
2502902	5677
607775	5678
1975237	5679
4090263	5680
4586761	5681
11564734	5682
1334862	5683
2310895	5684
10389398	5685
10560637	5686
1231652	5687
8094866	5688
647094	5689
9990904	5690
1408958	5691
2500884	5692
2238085	5693
10049896	5694
1504480	5695
6778777	5696
9900153	5697
7488340	5698
2176611	5699
1588858	5700
11658709	5701
695448	5702
8895497	5703
15214419	5704
2422561	5705
2804252	5706
2481436	5707
4498523	5708
12874642	5709
1655639	5710
12559044	5711
1555809	5712
7027180	5713
1582409	5714
8159740	5715
12105125	5716
503982	5717
3410022	5718
14562324	5719
8761697	5720
5574332	5721
5322103	5722
5827684	5723
7712559	5724
10676319	5725
1585759	5726
1588589	5727
6724066	5728
2027612	5729
6167328	5730
3728437	5731
2198423	5732
12243927	5733
1793933	5734
11924330	5735
7994331	5736
10158756	5737
4685195	5738
8542403	5739
2741149	5740
6392935	5741
9622049	5742
951206	5743
11798978	5744
14071235	5745
5093890	5746
2631659	5747
826333	5748
4743605	5749
12970379	5750
923995	5751
2764438	5752
1592084	5753
1643896	5754
4283378	5755
1004582	5756
12602262	5757
7464725	5758
2738535	5759
1733346	5760
2684453	5761
12071965	5762
861423	5763
898286	5764
2301935	5765
13223090	5766
2458822	5767
6717170	5768
2081178	5769
10037385	5770
7684164	5771
3984381	5772
1549057	5773
1308668	5774
1134861	5775
979988	5776
13552270	5777
1111750	5778
4906026	5779
5456945	5780
12005869	5781
7331013	5782
5050379	5783
1468058	5784
2151966	5785
2175578	5786
9064594	5787
2266864	5788
8024732	5789
2279772	5790
11824548	5791
7905038	5792
1822248	5793
5361391	5794
14582220	5795
4604806	5796
300537	5797
14332085	5798
11891050	5799
13037406	5800
7156693	5801
1397114	5802
4292733	5803
90513	5804
10407552	5805
6064462	5806
1390466	5807
3305135	5808
5468849	5809
780889	5810
12254168	5811
7049713	5812
9382362	5813
9208702	5814
10238272	5815
1911698	5816
8366440	5817
12203699	5818
6575932	5819
2191766	5820
10374282	5821
8261589	5822
14752952	5823
11771539	5824
12473011	5825
10318193	5826
964110	5827
8392137	5828
2048242	5829
9387624	5830
1741864	5831
758525	5832
5690091	5833
2431337	5834
1580644	5835
7307754	5836
85046	5837
233335	5838
713996	5839
621627	5840
10386984	5841
13178107	5842
13387209	5843
1259691	5844
3181501	5845
2272707	5846
13039553	5847
1947874	5848
2524524	5849
1657723	5850
13874384	5851
3417345	5852
1656458	5853
2934888	5854
1187620	5855
380696	5856
2901481	5857
1555742	5858
11817914	5859
8546870	5860
1834918	5861
9615211	5862
4527808	5863
9170996	5864
281752	5865
7607707	5866
12709349	5867
10363573	5868
8917881	5869
1026262	5870
3437581	5871
10508710	5872
12537988	5873
11762237	5874
7205946	5875
2641035	5876
10379758	5877
650912	5878
14482620	5879
13124654	5880
8033829	5881
1172889	5882
1259034	5883
7379223	5884
7516354	5885
12767951	5886
403783	5887
13504173	5888
13508651	5889
11083064	5890
1064863	5891
11058633	5892
8085535	5893
2576223	5894
9400667	5895
9080782	5896
333066	5897
8965251	5898
2503313	5899
437125	5900
256862	5901
6269396	5902
5027529	5903
12834671	5904
1998183	5905
13108841	5906
12059479	5907
5587288	5908
14646610	5909
1295275	5910
13096317	5911
8778061	5912
7556637	5913
12797368	5914
9124039	5915
14604038	5916
6868043	5917
8719100	5918
2889425	5919
1952750	5920
2287204	5921
572788	5922
9710164	5923
14160365	5924
12224140	5925
1821203	5926
10644598	5927
9646432	5928
2019308	5929
14641397	5930
2828648	5931
46109	5932
4027367	5933
4558578	5934
7814203	5935
749991	5936
3262519	5937
8925093	5938
12747961	5939
437788	5940
5593017	5941
13255145	5942
2597004	5943
2141306	5944
129089	5945
743344	5946
5916306	5947
493703	5948
1253665	5949
3359566	5950
12406488	5951
14446878	5952
163406	5953
2645839	5954
43683	5955
864859	5956
12651062	5957
419908	5958
12053138	5959
12671157	5960
4810865	5961
1400856	5962
12781241	5963
10339350	5964
9058219	5965
5159225	5966
3649459	5967
661480	5968
10231515	5969
12940226	5970
9608709	5971
12832315	5972
4328946	5973
229814	5974
2765028	5975
12761284	5976
1604586	5977
280930	5978
1206849	5979
348746	5980
835976	5981
6707382	5982
8856037	5983
2415971	5984
10915862	5985
8913434	5986
716531	5987
958477	5988
2835654	5989
10628222	5990
13950440	5991
1615825	5992
914420	5993
914421	5994
1176431	5995
1861403	5996
616153	5997
8829071	5998
9043411	5999
1624169	6000
4830102	6001
1825278	6002
13080471	6003
7128692	6004
8016900	6005
10246395	6006
368592	6007
58135	6008
14445749	6009
12125183	6010
389406	6011
1286777	6012
15098161	6013
1226215	6014
448466	6015
13202749	6016
11836137	6017
11735977	6018
5477305	6019
9725402	6020
10015215	6021
2628259	6022
7494363	6023
1283185	6024
9757175	6025
2696165	6026
3780392	6027
1255967	6028
2435311	6029
15067877	6030
6377133	6031
3176386	6032
14041256	6033
2663643	6034
12341126	6035
841125	6036
10266328	6037
8807894	6038
10117957	6039
1520789	6040
2442845	6041
11311011	6042
11404971	6043
1822724	6044
10057714	6045
12205694	6046
672433	6047
12404484	6048
1915811	6049
12636885	6050
5416198	6051
2698036	6052
2654609	6053
13229358	6054
11455092	6055
8795654	6056
836236	6057
2590340	6058
6620906	6059
2140491	6060
10824541	6061
11079544	6062
7453195	6063
737705	6064
3366823	6065
12107489	6066
1445932	6067
112312	6068
1769347	6069
9536363	6070
1543936	6071
415676	6072
411312	6073
7501420	6074
3553486	6075
2892392	6076
1864865	6077
5070849	6078
7408171	6079
6015505	6080
2567960	6081
1238204	6082
304851	6083
5263732	6084
1905653	6085
2621395	6086
8295580	6087
2138042	6088
2324717	6089
349705	6090
2337364	6091
1684578	6092
1204557	6093
10634990	6094
2324901	6095
3501152	6096
5383467	6097
1949973	6098
13437181	6099
15225929	6100
8953029	6101
2317488	6102
341285	6103
10042300	6104
9636106	6105
800657	6106
1587984	6107
8020242	6108
2450829	6109
10476671	6110
1408547	6111
9778783	6112
14672224	6113
1195675	6114
11411839	6115
1679806	6116
11327398	6117
12396924	6118
1976477	6119
3292736	6120
13869327	6121
6844199	6122
11788223	6123
13121104	6124
10064229	6125
11985739	6126
1689752	6127
13156083	6128
11629501	6129
6435394	6130
1783394	6131
13183056	6132
14777523	6133
2620443	6134
1697628	6135
9903153	6136
2817650	6137
2398161	6138
735936	6139
1727684	6140
12310349	6141
10190871	6142
962634	6143
803208	6144
6674947	6145
1548718	6146
12702948	6147
590806	6148
2629390	6149
8805122	6150
2389592	6151
7174877	6152
829378	6153
4996823	6154
8441203	6155
976653	6156
251791	6157
770543	6158
3916470	6159
3585875	6160
10221777	6161
4286128	6162
12117507	6163
4754237	6164
6462219	6165
4779895	6166
10325957	6167
9323824	6168
4636610	6169
8312559	6170
357275	6171
8137738	6172
10935745	6173
13869991	6174
10043163	6175
2963821	6176
4368496	6177
7990824	6178
8153874	6179
1159964	6180
9779124	6181
1215421	6182
9762385	6183
390735	6184
100551	6185
5521636	6186
12746733	6187
371487	6188
12366313	6189
15056541	6190
2890804	6191
2289177	6192
101609	6193
11068401	6194
9984659	6195
13827426	6196
10328941	6197
9732903	6198
14138691	6199
8735164	6200
7736692	6201
1213702	6202
5030806	6203
14991319	6204
11967572	6205
1774799	6206
1807265	6207
986027	6208
7838233	6209
1002377	6210
6764867	6211
10131815	6212
2595902	6213
10552486	6214
7755707	6215
8703035	6216
1377092	6217
10201535	6218
13980288	6219
1555586	6220
1043333	6221
1085474	6222
2544596	6223
15006258	6224
1843238	6225
10509605	6226
5350679	6227
6437531	6228
2261888	6229
4740655	6230
1831078	6231
12534862	6232
12162905	6233
2261883	6234
2068745	6235
9704630	6236
15096783	6237
348103	6238
2034828	6239
548781	6240
502757	6241
5328232	6242
9784707	6243
3370927	6244
3612134	6245
1598588	6246
6950209	6247
2715229	6248
4516354	6249
7094093	6250
4424936	6251
1162754	6252
463778	6253
4149374	6254
13766896	6255
2626265	6256
6448283	6257
8572162	6258
6715786	6259
11705052	6260
10774440	6261
5408684	6262
10655169	6263
800242	6264
7135080	6265
8596076	6266
1239619	6267
10709529	6268
12663554	6269
11960084	6270
9546453	6271
1480149	6272
1023259	6273
15242432	6274
1307142	6275
1651900	6276
1838598	6277
5504532	6278
1619725	6279
7300092	6280
7423001	6281
777324	6282
5912243	6283
473572	6284
11655592	6285
12164881	6286
1309478	6287
14728724	6288
11327273	6289
10632576	6290
15230482	6291
11961686	6292
2909543	6293
1983264	6294
2464132	6295
14834563	6296
1375637	6297
459776	6298
13550089	6299
1736098	6300
8358963	6301
2196690	6302
11815194	6303
42311	6304
12548804	6305
5639556	6306
5404336	6307
137940	6308
5651242	6309
2444819	6310
14554853	6311
2777100	6312
6066072	6313
1504699	6314
10740868	6315
2616705	6316
998886	6317
11127188	6318
10292824	6319
5558555	6320
6551627	6321
11643835	6322
1706488	6323
3595614	6324
1916925	6325
10083823	6326
9540055	6327
2572667	6328
3239399	6329
387680	6330
11358065	6331
11817329	6332
4830343	6333
2997773	6334
4860065	6335
5346714	6336
4033287	6337
2581675	6338
3371728	6339
3804744	6340
2486410	6341
1308438	6342
10067305	6343
5627785	6344
12163824	6345
2689973	6346
2600953	6347
2537812	6348
2002384	6349
1685960	6350
12687211	6351
9006413	6352
1439514	6353
627410	6354
2770830	6355
2766044	6356
4937043	6357
12842765	6358
1397707	6359
8419033	6360
10925939	6361
1872635	6362
4141975	6363
2305586	6364
10236304	6365
13460991	6366
6617011	6367
1029671	6368
1021128	6369
2169702	6370
2520147	6371
12943443	6372
586973	6373
6314144	6374
2558172	6375
5585383	6376
6877578	6377
2111684	6378
10790192	6379
2501275	6380
6761798	6381
2110552	6382
2501278	6383
2654442	6384
12858019	6385
3308297	6386
1172252	6387
1063350	6388
950670	6389
5285275	6390
2428653	6391
2614023	6392
15091846	6393
464687	6394
2431785	6395
1902405	6396
13722929	6397
642980	6398
14278773	6399
10725734	6400
5320899	6401
3779370	6402
11709205	6403
3562126	6404
12790656	6405
6400510	6406
11636389	6407
2354536	6408
1461328	6409
1201021	6410
2325211	6411
272878	6412
10386515	6413
3696065	6414
13260762	6415
1734929	6416
7090108	6417
1888295	6418
6582403	6419
9225943	6420
836788	6421
4146614	6422
899292	6423
13409647	6424
1636984	6425
6428792	6426
709625	6427
2254767	6428
334935	6429
1745536	6430
4328329	6431
9953965	6432
2833140	6433
4371774	6434
1876028	6435
2049532	6436
285141	6437
8034579	6438
8070850	6439
7690019	6440
11618861	6441
15178417	6442
13572436	6443
437449	6444
1984958	6445
8903636	6446
10263684	6447
2433925	6448
10235024	6449
10534389	6450
628539	6451
1522789	6452
1060198	6453
8240966	6454
909363	6455
14576242	6456
2597246	6457
1893771	6458
12194147	6459
13042514	6460
3648066	6461
1258719	6462
2832818	6463
1731351	6464
1731353	6465
8779504	6466
10269458	6467
5962936	6468
6232880	6469
8904115	6470
11759853	6471
12063414	6472
41899	6473
1681048	6474
9541434	6475
7099271	6476
2269829	6477
7152463	6478
1097031	6479
11425580	6480
3138981	6481
982514	6482
13531149	6483
11494935	6484
1740969	6485
823436	6486
203342	6487
149583	6488
8511970	6489
3484083	6490
2706373	6491
639478	6492
164658	6493
4652930	6494
11972759	6495
158804	6496
3088707	6497
13005568	6498
1365549	6499
2558951	6500
1015689	6501
4748836	6502
1225027	6503
905677	6504
11773138	6505
13249245	6506
2196542	6507
373766	6508
1102997	6509
7720277	6510
3163798	6511
13248598	6512
14443434	6513
3464467	6514
8837864	6515
9715521	6516
8346490	6517
3895866	6518
14210119	6519
1263659	6520
3479647	6521
829170	6522
398704	6523
942988	6524
8014202	6525
5059830	6526
5016001	6527
210738	6528
5795957	6529
1150370	6530
6628663	6531
1608432	6532
12251137	6533
14314850	6534
1886334	6535
1133106	6536
45646	6537
11752404	6538
214020	6539
8151490	6540
1997119	6541
283090	6542
10355449	6543
698104	6544
441445	6545
2021149	6546
5556325	6547
376063	6548
13166338	6549
1164273	6550
11982724	6551
14407283	6552
9928451	6553
1614343	6554
13249400	6555
7728804	6556
5145891	6557
15063699	6558
6742173	6559
653958	6560
14010927	6561
10901420	6562
14671587	6563
10296444	6564
2934594	6565
1775879	6566
6463347	6567
13148384	6568
10995850	6569
2513460	6570
255214	6571
1368863	6572
1784295	6573
2022359	6574
1354673	6575
11832214	6576
7120524	6577
8679369	6578
2201644	6579
1947613	6580
8347457	6581
1431879	6582
168564	6583
11579418	6584
1090335	6585
5897553	6586
11989869	6587
9184405	6588
7803310	6589
1439657	6590
8983274	6591
10139347	6592
404726	6593
4081281	6594
7805254	6595
7450549	6596
5457973	6597
2036578	6598
2281987	6599
1533442	6600
3788601	6601
13979503	6602
7581346	6603
588473	6604
448232	6605
7176243	6606
983982	6607
3021531	6608
12857594	6609
7726095	6610
1228530	6611
114431	6612
738966	6613
1740551	6614
2039876	6615
1830798	6616
3420559	6617
2872752	6618
10058585	6619
977336	6620
4449290	6621
1068380	6622
886699	6623
10011785	6624
7941945	6625
14609198	6626
7297927	6627
3384535	6628
8373244	6629
12662379	6630
6695227	6631
9198574	6632
12436677	6633
2102002	6634
10618685	6635
2549847	6636
11522206	6637
3584111	6638
8978821	6639
11659627	6640
12408717	6641
318186	6642
6136258	6643
2926288	6644
11412993	6645
9909760	6646
7390400	6647
6284225	6648
12030654	6649
2352591	6650
2043982	6651
2728440	6652
1351754	6653
57506	6654
8950787	6655
5635841	6656
13227235	6657
11769176	6658
5197945	6659
11132245	6660
264875	6661
9218641	6662
1645601	6663
1914415	6664
8325530	6665
2049672	6666
1167981	6667
1247804	6668
14332617	6669
489299	6670
14680261	6671
6258031	6672
14989820	6673
2744280	6674
13524191	6675
12737251	6676
11412334	6677
1048171	6678
7182485	6679
3591116	6680
7738760	6681
9707992	6682
1199213	6683
1588172	6684
21554	6685
1660252	6686
12804621	6687
10785333	6688
14863521	6689
9853881	6690
4404997	6691
22099	6692
1463519	6693
3920989	6694
2080415	6695
1202728	6696
2608151	6697
774056	6698
4906273	6699
2713097	6700
1970348	6701
11443721	6702
10951697	6703
9195796	6704
387919	6705
4964287	6706
15159819	6707
770997	6708
6329313	6709
4425656	6710
6790235	6711
4208210	6712
13509528	6713
2136285	6714
7515560	6715
9434845	6716
506952	6717
5126228	6718
12714755	6719
1697816	6720
12402840	6721
5244239	6722
1045719	6723
3017070	6724
2283951	6725
1963571	6726
592102	6727
15122011	6728
8775179	6729
2398314	6730
262703	6731
2048698	6732
4711665	6733
15042542	6734
8748499	6735
11770013	6736
10039663	6737
1979241	6738
955806	6739
2671421	6740
10043643	6741
12111399	6742
13777764	6743
8162245	6744
5395548	6745
6052864	6746
1003729	6747
10488865	6748
10221520	6749
5896059	6750
5459769	6751
615774	6752
796392	6753
1025935	6754
506377	6755
1502654	6756
9867154	6757
2707429	6758
9907919	6759
1760945	6760
459114	6761
8523483	6762
3978130	6763
10835218	6764
4941124	6765
11375087	6766
13260190	6767
1389507	6768
573247	6769
2284803	6770
3033986	6771
4965661	6772
2016956	6773
8929243	6774
14757172	6775
13224256	6776
13300141	6777
12462582	6778
12007560	6779
1008378	6780
1536344	6781
13173882	6782
1841591	6783
11658331	6784
698004	6785
7379094	6786
1759926	6787
7736087	6788
234857	6789
2851001	6790
8268321	6791
2212323	6792
2677861	6793
7291794	6794
7561112	6795
10561613	6796
11945367	6797
1078783	6798
11993203	6799
1380118	6800
11543429	6801
8673395	6802
2122298	6803
3526198	6804
7180787	6805
7823951	6806
13840553	6807
8186393	6808
2464342	6809
8524130	6810
2070296	6811
340846	6812
11962853	6813
12806732	6814
7748753	6815
6714420	6816
1262470	6817
2426171	6818
2469596	6819
1770553	6820
2083087	6821
1888946	6822
3054098	6823
3272383	6824
8006094	6825
10427764	6826
8645212	6827
5705184	6828
6716483	6829
8261320	6830
10458111	6831
12663804	6832
11178161	6833
8790953	6834
1338663	6835
6619428	6836
11736694	6837
271263	6838
12716861	6839
9786585	6840
2154508	6841
6796642	6842
43765	6843
2145084	6844
6440663	6845
9791530	6846
1770795	6847
2323715	6848
2754103	6849
2348182	6850
406365	6851
9819291	6852
285557	6853
3405265	6854
13030852	6855
754956	6856
12595452	6857
12774641	6858
1134699	6859
12194776	6860
855527	6861
2636132	6862
235435	6863
1599539	6864
13885700	6865
5557839	6866
11728350	6867
5246511	6868
1959111	6869
5780718	6870
5047279	6871
286928	6872
9719653	6873
1845627	6874
1307754	6875
2195996	6876
7412310	6877
781685	6878
737973	6879
6825120	6880
1588431	6881
9963320	6882
3570838	6883
5436080	6884
10268180	6885
1129532	6886
2640440	6887
5249232	6888
13022078	6889
5233741	6890
1134037	6891
1672753	6892
13026763	6893
2298541	6894
3049066	6895
4930632	6896
2289845	6897
1160031	6898
7208338	6899
5550688	6900
2406432	6901
3119203	6902
11725623	6903
2479323	6904
529400	6905
13878112	6906
8157672	6907
1173826	6908
613393	6909
7306252	6910
12773917	6911
1469770	6912
2758753	6913
5205739	6914
5553486	6915
7382572	6916
5240211	6917
187147	6918
1004072	6919
2575590	6920
4744645	6921
10378026	6922
903385	6923
13212025	6924
5668095	6925
12605965	6926
2207890	6927
12916511	6928
2134971	6929
8790495	6930
10901192	6931
11350705	6932
2011810	6933
3334017	6934
14181187	6935
11797508	6936
1480715	6937
5781145	6938
13444131	6939
781355	6940
1486010	6941
5200816	6942
11690455	6943
787218	6944
5464685	6945
3197446	6946
13819207	6947
10304160	6948
4178190	6949
15388	6950
3237416	6951
12791064	6952
14515041	6953
613973	6954
538571	6955
1928360	6956
941166	6957
7400552	6958
5011568	6959
14425715	6960
1584225	6961
7121157	6962
1466303	6963
7157273	6964
1149303	6965
3873699	6966
8340989	6967
12132092	6968
1934554	6969
12478283	6970
2598143	6971
8038748	6972
218753	6973
2482650	6974
8378356	6975
